
SPECjbb2015 Java Business Benchmark
 (c) Standard Performance Evaluation Corporation, 2015

Preparing to launch All-in-one SPECjbb2015.

Reading property file: /mnt/workspace/SPECjbb2015_1.00/config/specjbb2015.props

     0s: Enumerating plugins...
     0s:    Connectivity:
     0s:             HTTP_Grizzly: Grizzly HTTP server, JDK HTTP client
     0s:              NIO_Grizzly: Grizzly NIO server, Grizzly NIO client
     0s:               HTTP_Jetty: Jetty HTTP server, JDK HTTP client
     0s:    Snapshot:
     0s:                 InMemory: Stores snapshots in heap memory
     0s:    Data Writers:
     0s:                     Demo: Send all frame to listener
     0s:                   InFile: Writing Data into file
     0s:                   Silent: Drop all frames
     0s: 
     0s: Kit validation is skipped.
     0s: Tests are skipped.
     0s: 
     0s: Ladies and gentlemen, this is your Controller speaking.
     1s: We are delighted in having you for benchmark run today.
     1s: 
     1s: Binary log file is ./specjbb2015-C-20240606-00001.data.gz
     1s: 
     1s: Performing handshake with all agents ...
     1s: 
     1s:  Agent Group1.TxInjector.CompositeTxInjector has attached to Controller
     1s:  Agent Group1.Backend.CompositeBackend has attached to Controller
     1s: 
     1s: All agents have connected.
     1s: 
     1s: Attached agents info:

Group "Group1"
    TxInjectors:
        CompositeTxInjector, includes { Driver } @ [local in-Java link]
    Backends:
        CompositeBackend, includes { SM(2),SP(2) } @ [local in-Java link]

     1s: Initializing... (init) OK
     4s: 
     4s: Check whether properties are compliant
     4s: (validation=PASSED) Property settings are COMPLIANT.
     4s: 
     4s: Searching for high-bound for max-jOPS possible for this system
     4s: Searching from base IR = 100
     4s:       rampup IR =      0 [reconfig (term) (init) ] ... (rIR:aIR:PR = 0:0:0) (tPR = 0) [OK] 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     257339,          0,          0,          0,     237280,     278719,      500,    23000,   176000,   224000,   336000,  4800000,
     InStorePurchase,     135507,          0,          0,          0,     124762,     146722,      500,    23000,   177000,   227000,   343000,  4800000,
      OnlinePurchase,      94799,          0,          0,          0,      87032,     102696,      500,    23000,   177000,   221000,   332000,  4800000,
        InstPurchase,      27033,          0,          0,          0,      25486,      29301,      600,    19900,   173000,   217000,   325000,  4800000,
          AssocOfCat,        271,          0,          0,          0,        192,        293,    37000,    81000,   238600,   259300,   328300,   429000,
      AssocOfProduct,       2712,          0,          0,          0,       2413,       2971,     1100,    25000,   179800,   226000,   359280,   610000,
      BusinessReport,        677,          0,          0,          0,        574,        740,    40000,   105000,   279000,   321000,   403770,   503000,
          CustBuyBeh,       2714,          0,          0,          0,       2427,       2952,      600,    18850,   169700,   205050,   337410,  3000000,
       ProductReturn,       7193,          0,          0,          0,       6612,       7755,      600,    22000,   172400,   212000,   329440,  3000000,

  5683s: (68%)   IR =   4573 ..............|............................................................ (rIR:aIR:PR = 4573:4560:4552) (tPR = 67573) [OK] 
  5757s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     274882,          0,          0,     261124,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     261611,          0,          0,          0,     241016,     318269,      500,    25000,   169000,   207000,   282000,  4600000,
     InStorePurchase,     137679,          0,          0,          0,     126335,     167721,      500,    25000,   167000,   205000,   281000,  4600000,
      OnlinePurchase,      96370,          0,          0,          0,      88574,     116875,      500,    25000,   172000,   210000,   283000,  4600000,
        InstPurchase,      27562,          0,          0,          0,      26107,      33673,      700,    24000,   168000,   208000,   283000,  4600000,
          AssocOfCat,        274,          0,          0,          0,        211,        331,    33000,    80000,   235800,   278600,   365040,  1200000,
      AssocOfProduct,       2743,          0,          0,          0,       2475,       3370,     1100,    26000,   175000,   216000,   290000,   750000,
      BusinessReport,        688,          0,          0,          0,        582,        870,    47000,    87000,   255000,   300450,   430740,  3900000,
          CustBuyBeh,       2765,          0,          0,          0,       2482,       3400,      700,    27000,   173000,   216950,   287000,   720000,
       ProductReturn,       7302,          0,          0,          0,       6619,       8741,      300,    24000,   170000,   217000,   290000,  4600000,

  5757s: (69%)   IR =   4640 .....|............................................................ (rIR:aIR:PR = 4640:4623:4610) (tPR = 68349) [OK] 
  5822s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     276840,          0,          0,     262977,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     263758,          0,          0,          0,     231768,     282683,      500,    52000,   238600,   285000,   384000,  5000000,
     InStorePurchase,     138799,          0,          0,          0,     122129,     148823,      500,    53000,   239000,   287000,   385000,  5000000,
      OnlinePurchase,      97193,          0,          0,          0,      85409,     104241,      500,    52000,   238000,   282000,   382000,  5000000,
        InstPurchase,      27766,          0,          0,          0,      24230,      29619,      600,    50000,   235000,   283000,   392800,  5000000,
          AssocOfCat,        279,          0,          0,          0,        203,        293,    41000,   127000,   318000,   358000,   470340,   980000,
      AssocOfProduct,       2776,          0,          0,          0,       2365,       2853,      900,    45000,   220000,   266000,   354920,  1600000,
      BusinessReport,        693,          0,          0,          0,        543,        690,    49000,   128000,   322000,   360450,   434180,  1600000,
          CustBuyBeh,       2778,          0,          0,          0,       2406,       2920,      500,    53000,   229000,   280950,   374790,  1800000,
       ProductReturn,       7389,          0,          0,          0,       6610,       7776,      600,    54000,   233000,   274000,   361000,  1800000,

  5822s: (70%)   IR =   4707 ......................|............................................................ (rIR:aIR:PR = 4707:4713:4714) (tPR = 70189) [OK] 
  5905s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     284012,          0,          0,     269796,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     269750,          0,          0,          0,     243934,     363770,      500,    33000,   243000,   301000,   406000,  5000000,
     InStorePurchase,     142025,          0,          0,          0,     127536,     191124,      500,    33000,   245000,   300000,   405000,  5000000,
      OnlinePurchase,      99364,          0,          0,          0,      89693,     134304,      500,    33000,   244000,   301000,   406000,  4800000,
        InstPurchase,      28361,          0,          0,          0,      26705,      38342,      700,    32000,   237000,   301000,   416000,  5000000,
          AssocOfCat,        284,          0,          0,          0,        206,        377,    39000,    88000,   274000,   335600,   453820,   578000,
      AssocOfProduct,       2856,          0,          0,          0,       2490,       3846,     1200,    35000,   241300,   298000,   385530,   573000,
      BusinessReport,        711,          0,          0,          0,        569,        965,    48000,   106000,   326800,   373000,   504820,  1100000,
          CustBuyBeh,       2837,          0,          0,          0,       2527,       3837,      700,    26000,   241000,   296100,   398000,  5000000,
       ProductReturn,       7517,          0,          0,          0,       6694,      10172,      600,    35000,   231000,   297000,   394270,  4500000,

  5905s: (71%)   IR =   4775 ..........|............................................................ (rIR:aIR:PR = 4775:4775:4775) (tPR = 70905) [OK] 
  5976s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     289186,          0,          0,     274720,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     274720,          0,          0,          0,     243742,     317015,      400,    61000,   263000,   312000,   443000,  6200000,
     InStorePurchase,     144626,          0,          0,          0,     127329,     166980,      400,    60000,   262000,   313000,   443190,  6200000,
      OnlinePurchase,     101164,          0,          0,          0,      89726,     116549,      500,    61000,   264000,   312000,   446000,  6200000,
        InstPurchase,      28930,          0,          0,          0,      26687,      33486,      600,    60000,   260000,   311000,   433000,  6200000,
          AssocOfCat,        291,          0,          0,          0,        215,        320,    44000,   125000,   322600,   365000,   533190,  3100000,
      AssocOfProduct,       2888,          0,          0,          0,       2589,       3383,     1200,    57000,   266000,   309000,   440160,  5100000,
      BusinessReport,        721,          0,          0,          0,        582,        817,    48000,   120000,   329200,   380000,   526820,  2000000,
          CustBuyBeh,       2900,          0,          0,          0,       2563,       3304,      500,    53000,   266000,   312000,   420950,  3100000,
       ProductReturn,       7667,          0,          0,          0,       6683,       8824,      500,    57500,   258000,   305000,   435500,  4100000,

  5976s: (72%)   IR =   4842 ................|............................................................ (rIR:aIR:PR = 4842:4844:4839) (tPR = 72177) [OK] 
  6052s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     292160,          0,          0,     277554,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     277902,          0,          0,          0,     248796,     346962,      500,    61000,   207000,   256000,   352000,  5800000,
     InStorePurchase,     146356,          0,          0,          0,     130269,     182716,      500,    61000,   207000,   255000,   349000,  5800000,
      OnlinePurchase,     102372,          0,          0,          0,      91868,     128060,      500,    61000,   207000,   255000,   363000,  5800000,
        InstPurchase,      29174,          0,          0,          0,      26659,      36186,      600,    62000,   212000,   258000,   346000,  5800000,
          AssocOfCat,        290,          0,          0,          0,        218,        370,    47000,   145000,   309700,   324900,   399000,   670000,
      AssocOfProduct,       2921,          0,          0,          0,       2605,       3734,      800,    58000,   202000,   254000,   361650,  4700000,
      BusinessReport,        732,          0,          0,          0,        613,        928,    44000,   119500,   282000,   331650,   411070,   760000,
          CustBuyBeh,       2906,          0,          0,          0,       2572,       3665,      700,    55000,   201000,   246000,   352340,  1800000,
       ProductReturn,       7755,          0,          0,          0,       6896,       9622,      400,    64000,   207000,   254850,   351000,  4600000,

  6052s: (73%)   IR =   4909 ..............................|............................................................ (rIR:aIR:PR = 4909:4890:4877) (tPR = 72176) [OK] 
  6143s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     294122,          0,          0,     279424,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     280127,          0,          0,          0,     245568,     417829,      400,    70000,   251000,   299000,   386000,  5200000,
     InStorePurchase,     147485,          0,          0,          0,     128119,     220174,      400,    69000,   250000,   297000,   378000,  5200000,
      OnlinePurchase,     103132,          0,          0,          0,      90297,     153636,      500,    71000,   251000,   301000,   389000,  5200000,
        InstPurchase,      29510,          0,          0,          0,      27152,      44019,      600,    72000,   255000,   308000,   414400,  5200000,
          AssocOfCat,        297,          0,          0,          0,        228,        469,    39000,   139000,   299000,   338000,   429300,   990000,
      AssocOfProduct,       2947,          0,          0,          0,       2572,       4436,     1400,    68000,   250000,   304150,   387520,  5000000,
      BusinessReport,        740,          0,          0,          0,        593,       1171,    40000,   140000,   311000,   366000,   515040,  5200000,
          CustBuyBeh,       2945,          0,          0,          0,       2571,       4442,      600,    66000,   254700,   298850,   407280,  4800000,
       ProductReturn,       7840,          0,          0,          0,       6719,      11650,      400,    72000,   248000,   296000,   382000,  5200000,

  6143s: (74%)   IR =   4976 ..............|............................................................ (rIR:aIR:PR = 4976:4973:4975) (tPR = 73571) [OK] 
  6217s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     299763,          0,          0,     284764,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     284671,          0,          0,          0,     251704,     347648,      400,    57000,   225000,   291000,   414000,  5700000,
     InStorePurchase,     149700,          0,          0,          0,     131419,     182768,      500,    56000,   225000,   290000,   415000,  5700000,
      OnlinePurchase,     104957,          0,          0,          0,      92780,     128114,      400,    57000,   226000,   292000,   415000,  5700000,
        InstPurchase,      30014,          0,          0,          0,      27505,      36766,      700,    57000,   228000,   292000,   409000,  5600000,
          AssocOfCat,        303,          0,          0,          0,        223,        349,    42000,   113000,   319000,   400500,   464000,   473000,
      AssocOfProduct,       3006,          0,          0,          0,       2639,       3638,     2000,    59000,   221000,   287050,   418220,  5600000,
      BusinessReport,        750,          0,          0,          0,        609,        914,    40000,   111000,   293000,   362250,   473100,   890000,
          CustBuyBeh,       3015,          0,          0,          0,       2569,       3499,      700,    57000,   229000,   302000,   418000,  2700000,
       ProductReturn,       7928,          0,          0,          0,       7164,       9561,      400,    58000,   229000,   304000,   421000,  5700000,

  6217s: (75%)   IR =   5044 ..........................|............................................................ (rIR:aIR:PR = 5044:5031:5029) (tPR = 74250) [OK] 
  6304s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     303614,          0,          0,     288449,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     288566,          0,          0,          0,     243171,     409264,      500,    95000,   324000,   404000,   527000,  6000000,
     InStorePurchase,     151835,          0,          0,          0,     126449,     215183,      500,    94000,   324000,   403000,   525000,  6000000,
      OnlinePurchase,     106323,          0,          0,          0,      89809,     151010,      500,    97000,   320000,   406000,   526000,  6000000,
        InstPurchase,      30408,          0,          0,          0,      26913,      43071,      700,    95000,   334000,   400000,   549000,  6000000,
          AssocOfCat,        307,          0,          0,          0,        221,        426,    44000,   162500,   407000,   466950,   696500,   730000,
      AssocOfProduct,       3030,          0,          0,          0,       2447,       4235,     1800,   103000,   326000,   390400,   531640,  5100000,
      BusinessReport,        756,          0,          0,          0,        583,       1039,    45000,   149000,   392000,   497000,   678000,   720000,
          CustBuyBeh,       3032,          0,          0,          0,       2457,       4303,      800,   103000,   335000,   397000,   514960,  1400000,
       ProductReturn,       8041,          0,          0,          0,       7101,      11522,      600,    98000,   331000,   413000,   580620,  3200000,

  6304s: (76%)   IR =   5111 .............................. (rIR:aIR:PR = 5111:5104:5030) (tPR = 75044) [PR is under limit] 
  6334s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     100676,          0,          0,      95573,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      97033,          0,          0,          0,      74431,     142130,      500,   126000,   387000,   481000,   548000,  3100000,
     InStorePurchase,      51081,          0,          0,          0,      38609,      74476,      500,   125000,   390000,   480000,   545000,  3100000,
      OnlinePurchase,      35683,          0,          0,          0,      27537,      52752,      500,   128000,   386000,   482000,   563000,  3100000,
        InstPurchase,      10269,          0,          0,          0,       8285,      14902,      800,   131000,   383000,   493000,   609640,  3100000,
          AssocOfCat,        101,          0,          0,          0,         78,        139,    48000,   182000,   469000,   538000,   568000,   570000,
      AssocOfProduct,       1026,          0,          0,          0,        801,       1425,     1300,   118000,   376000,   454100,   540180,   650000,
      BusinessReport,        252,          0,          0,          0,        184,        357,    41000,   191000,   430000,   504400,   590300,   700000,
          CustBuyBeh,       1023,          0,          0,          0,        818,       1404,     1200,   126000,   378000,   467750,   550000,  2800000,
       ProductReturn,       2729,          0,          0,          0,       2357,       3859,      400,   120000,   376000,   467000,   539400,  2800000,

  6334s: 
  6334s: Failed, 9 overall retries left, retrying 1 of 1
  6334s: (76%)   IR =   5111 ..............|............................................................ (rIR:aIR:PR = 5111:5115:5113) (tPR = 75278) [OK] 
  6408s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     307165,          0,          0,     291782,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     291874,          0,          0,          0,     234925,     354658,      500,   146000,   313000,   366000,   459000,  7000000,
     InStorePurchase,     153614,          0,          0,          0,     121458,     186368,      500,   144000,   313000,   368000,   467000,  7000000,
      OnlinePurchase,     107480,          0,          0,          0,      86457,     130631,      500,   148000,   311000,   362000,   445000,  7000000,
        InstPurchase,      30780,          0,          0,          0,      27010,      37659,      500,   148000,   317000,   369000,   462000,  6100000,
          AssocOfCat,        308,          0,          0,          0,        214,        389,    42000,   205000,   386000,   480000,   943000,  4600000,
      AssocOfProduct,       3084,          0,          0,          0,       2557,       3808,     1000,   145000,   312100,   366550,   478910,  5300000,
      BusinessReport,        767,          0,          0,          0,        626,        975,    49000,   209000,   373000,   426200,   525400,  4700000,
          CustBuyBeh,       3077,          0,          0,          0,       2523,       3757,      800,   142000,   311000,   365000,   551980,  5300000,
       ProductReturn,       8147,          0,          0,          0,       7221,       9919,      700,   145000,   315000,   366000,   488000,  7000000,

  6408s: (77%)   IR =   5178 ......................|............................................................ (rIR:aIR:PR = 5178:5193:5223) (tPR = 77661) [OK] 
  6491s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     314964,          0,          0,     299333,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     297586,          0,          0,          0,     229609,     402242,      400,   157000,   345000,   412000,   630000,  6800000,
     InStorePurchase,     156597,          0,          0,          0,     119789,     212104,      500,   156000,   345000,   412000,   790000,  6800000,
      OnlinePurchase,     109696,          0,          0,          0,      86240,     148009,      400,   159000,   343000,   412000,   570000,  6800000,
        InstPurchase,      31293,          0,          0,          0,      23580,      42129,      800,   156000,   346000,   415000,   760000,  6800000,
          AssocOfCat,        310,          0,          0,          0,        211,        397,    49000,   206000,   385400,   443100,   583560,   830000,
      AssocOfProduct,       3117,          0,          0,          0,       2654,       4154,     1000,   155000,   341000,   406000,   554450,  5000000,
      BusinessReport,        780,          0,          0,          0,        595,       1023,    48000,   224000,   407200,   464800,   772800,  6400000,
          CustBuyBeh,       3121,          0,          0,          0,       2724,       4258,      400,   147000,   333000,   403000,   561000,  6400000,
       ProductReturn,       8271,          0,          0,          0,       7137,      11246,     1200,   154000,   338000,   405000,   563530,  6800000,

  6491s: (78%)   IR =   5245 .............................. (rIR:aIR:PR = 5245:5197:5174) (tPR = 76838) [PR is under limit] 
  6521s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     103569,          0,          0,      98386,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      98826,          0,          0,          0,      75639,     143294,      600,   198000,   400000,   465000,   536000,  7400000,
     InStorePurchase,      51978,          0,          0,          0,      39399,      75639,      600,   200000,   399000,   465000,   534000,  7400000,
      OnlinePurchase,      36399,          0,          0,          0,      27065,      52440,      800,   195000,   396000,   460000,   534000,  7400000,
        InstPurchase,      10449,          0,          0,          0,       9175,      15215,      900,   196000,   408400,   483000,   547000,  7400000,
          AssocOfCat,        105,          0,          0,          0,         74,        152,    52000,   267000,   450000,   488700,  3335000,  3600000,
      AssocOfProduct,       1044,          0,          0,          0,        815,       1536,     5300,   193500,   386000,   436750,   509260,   720000,
      BusinessReport,        264,          0,          0,          0,        201,        395,    62000,   264000,   484400,   545200,   610400,   750000,
          CustBuyBeh,       1035,          0,          0,          0,        790,       1472,     1900,   188000,   396700,   448350,  1300000,  2400000,
       ProductReturn,       2754,          0,          0,          0,       2476,       4030,      600,   196000,   409900,   465000,   537000,  7400000,

  6521s: 
  6521s: Failed, 8 overall retries left, retrying 1 of 1
  6521s: (78%)   IR =   5245 .............................................|............................................................ (rIR:aIR:PR = 5245:5220:5233) (tPR = 77559) [OK] 
  6627s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     314893,          0,          0,     299291,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     298393,          0,          0,          0,     155860,     520755,      600,   322000,   580000,   650000,   780000,  7400000,
     InStorePurchase,     157003,          0,          0,          0,      79029,     274205,      600,   322000,   581000,   650000,   770000,  7400000,
      OnlinePurchase,     109799,          0,          0,          0,      54989,     191544,      900,   319000,   571000,   640000,   760000,  7400000,
        InstPurchase,      31591,          0,          0,          0,      21842,      55006,     1300,   329000,   610000,   680000,   810000,  7400000,
          AssocOfCat,        314,          0,          0,          0,        188,        524,    77000,   374500,   640000,   710000,   840000,   900000,
      AssocOfProduct,       3142,          0,          0,          0,       1981,       5461,     6100,   312000,   556000,   620000,   830000,  6900000,
      BusinessReport,        789,          0,          0,          0,        479,       1351,    55000,   378000,   630000,   700000,   814800,  1200000,
          CustBuyBeh,       3141,          0,          0,          0,       1967,       5461,     5300,   303000,   552000,   640000,   760000,  5300000,
       ProductReturn,       8334,          0,          0,          0,       5391,      14495,     1400,   317000,   550000,   620000,   780000,  5300000,

  6627s: (79%)   IR =   5313 .................|................................................................ (rIR:aIR:PR = 5313:5288:5274) (tPR = 78522) [OK] 
  6708s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     339832,          0,          0,     322778,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     323626,          0,          0,          0,     172452,     406813,      700,   286000,   680000,   820000,   990000,  9400000,
     InStorePurchase,     170312,          0,          0,          0,      88966,     213628,      700,   286000,   680000,   820000,   970000,  9400000,
      OnlinePurchase,     119253,          0,          0,          0,      62612,     150258,      700,   284000,   650000,   780000,  1100000,  9300000,
        InstPurchase,      34061,          0,          0,          0,      20874,      42927,     1000,   295000,   730000,   880000,  1100000,  9300000,
          AssocOfCat,        341,          0,          0,          0,        198,        414,    46000,   317000,   660000,   770000,  1185000,  1200000,
      AssocOfProduct,       3427,          0,          0,          0,       2205,       4184,     2600,   279000,   710000,   840000,   980000,  7800000,
      BusinessReport,        854,          0,          0,          0,        492,       1025,    45000,   338000,   620000,   720000,   997400,  4200000,
          CustBuyBeh,       3411,          0,          0,          0,       2257,       4270,      500,   273000,   700000,   830000,   980000,  9300000,
       ProductReturn,       9048,          0,          0,          0,       6447,      11423,      800,   277000,   590000,   710000,  1100000,  8500000,

  6708s: (80%)   IR =   5380 ..........................|............................................................ (rIR:aIR:PR = 5380:5402:5355) (tPR = 79899) [OK] 
  6795s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     322530,          0,          0,     306358,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     309109,          0,          0,          0,     169483,     436636,      900,   334000,   610000,   690000,   820000, 13000000,
     InStorePurchase,     162572,          0,          0,          0,      88012,     229600,      900,   326000,   597000,   680000,   810000, 13000000,
      OnlinePurchase,     114082,          0,          0,          0,      63867,     161245,     1000,   345000,   630000,   700000,   820000, 13000000,
        InstPurchase,      32455,          0,          0,          0,      17604,      45791,     3200,   331000,   596000,   680000,  1100000, 11000000,
          AssocOfCat,        326,          0,          0,          0,        200,        478,    66000,   368500,   580600,   670000,   756300,  1100000,
      AssocOfProduct,       3261,          0,          0,          0,       2623,       4567,     8200,   338000,   610000,   680000,   800000,  6000000,
      BusinessReport,        820,          0,          0,          0,        535,       1142,    53000,   370500,   630000,   728500,   841400,  1100000,
          CustBuyBeh,       3254,          0,          0,          0,       2576,       4568,     3800,   328000,   593000,   660000,   770000, 13000000,
       ProductReturn,       8631,          0,          0,          0,       5790,      12057,     1900,   311000,   559000,   650000,   880000, 13000000,

  6795s: (81%)   IR =   5447 .............................. (rIR:aIR:PR = 5447:5470:5305) (tPR = 78549) [PR is under limit] 
  6825s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     106367,          0,          0,     101003,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     104236,          0,          0,          0,      53409,     153722,     1000,   321000,   660000,   720000,   890000, 12000000,
     InStorePurchase,      54928,          0,          0,          0,      27427,      80865,     1000,   319000,   660000,   740000,  1100000, 12000000,
      OnlinePurchase,      38360,          0,          0,          0,      19575,      56778,     1300,   322000,   650000,   680000,   810000, 12000000,
        InstPurchase,      10948,          0,          0,          0,       6407,      16079,     1600,   333000,   660000,   740000,   820000, 12000000,
          AssocOfCat,        108,          0,          0,          0,         62,        156,    87000,   396000,   743000,  1300000,  2443000,  2500000,
      AssocOfProduct,       1075,          0,          0,          0,        664,       1605,     3300,   322000,   593000,   677000,  1200000, 12000000,
      BusinessReport,        270,          0,          0,          0,        176,        418,    88000,   377000,   611000,   700000,   886200,  1500000,
          CustBuyBeh,       1097,          0,          0,          0,        670,       1596,     5400,   322000,   597000,   670000,  1100000,  2500000,
       ProductReturn,       2891,          0,          0,          0,       2071,       4104,     4500,   314000,   650000,   720000,   899000, 12000000,

  6825s: 
  6825s: Failed, 7 overall retries left, retrying 1 of 1
  6825s: (81%)   IR =   5447 ...........................................|..................................................................... (rIR:aIR:PR = 5447:5422:5401) (tPR = 80058) [OK] 
  6938s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     373812,          0,          0,     355209,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     356438,          0,          0,          0,     129753,     575466,      800,   485000,  1200000,  1600000,  3900000, 24000000,
     InStorePurchase,     187828,          0,          0,          0,      66185,     302860,      800,   465000,  1100000,  1600000,  3000000, 22000000,
      OnlinePurchase,     131010,          0,          0,          0,      46006,     212216,      800,   503000,  1200000,  1700000,  4200000, 22000000,
        InstPurchase,      37600,          0,          0,          0,      17562,      60390,     1400,   517500,  1400000,  1600000, 12000000, 24000000,
          AssocOfCat,        379,          0,          0,          0,        174,        612,    59000,   454000,   820000,  1100000,  2200000,  2500000,
      AssocOfProduct,       3765,          0,          0,          0,       1737,       6095,     4400,   456000,   970000,  1600000,  2800000, 11000000,
      BusinessReport,        942,          0,          0,          0,        429,       1504,    60000,   515000,  1100000,  1500000,  2400000,  4700000,
          CustBuyBeh,       3752,          0,          0,          0,       1785,       5988,     1700,   444000,   980000,  1600000,  2500000,  6100000,
       ProductReturn,      10004,          0,          0,          0,       4509,      16008,     2400,   454000,  1300000,  1700000,  3400000, 24000000,

  6938s: (82%)   IR =   5514 .............................. (rIR:aIR:PR = 5514:5635:5306) (tPR = 77797) [IR is over limit] [PR is under limit] 
  6968s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,     106222,          0,          0,     100689,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,     107148,          0,          0,          0,      57511,     153515,     2000,   376000,   610000,   670000,   780000, 28000000,
     InStorePurchase,      56329,          0,          0,          0,      30018,      80812,     3100,   375000,   610000,   660000,   770000, 28000000,
      OnlinePurchase,      39523,          0,          0,          0,      21012,      56577,     2000,   375000,   600000,   670000,   770000, 28000000,
        InstPurchase,      11296,          0,          0,          0,       6481,      16126,     5400,   387000,   630000,   720000,   810000, 28000000,
          AssocOfCat,        109,          0,          0,          0,         73,        170,    86000,   412500,   709000,   899000,  1200000,  1200000,
      AssocOfProduct,       1130,          0,          0,          0,        805,       1576,     2700,   402500,   650000,   741500,   832300,  1200000,
      BusinessReport,        283,          0,          0,          0,        206,        417,    71000,   477000,   700000,   761000,  1076600,  1700000,
          CustBuyBeh,       1135,          0,          0,          0,        864,       1684,     9600,   412000,   640000,   720000,   901500,  1700000,
